,MXCXDMHR,RU30INTR,MXEF,BCOMTR,LGY7TRUH,LUACTRUU,LF98TRUU,BCIT5T,EMUSTRUU,PUT
2024-04-22,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-04-23,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-04-24,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-04-25,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-04-26,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-04-29,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-04-30,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-05-01,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-05-02,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-05-03,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-05-06,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-05-07,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-05-08,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-05-09,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-05-10,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-05-13,0.0,0.0,0.0,0.024548417777519378,0.8920200562238203,0.0,0.02644633680066399,0.0,0.0,0.0569851891979961
2024-05-14,0.0,0.0,0.0,0.024548417777519836,0.8920200562238196,0.0,0.02644633680066542,0.0,0.0,0.05698518919799501
2024-05-15,0.0,0.0,0.0,0.024548417777519836,0.8920200562238196,0.0,0.02644633680066542,0.0,0.0,0.05698518919799501
2024-05-16,0.0,0.0,0.0,0.024548417777519836,0.8920200562238196,0.0,0.02644633680066542,0.0,0.0,0.05698518919799501
2024-05-17,0.0,0.0,0.0,0.02454841777751954,0.8920200562238197,0.0,0.026446336800665105,0.0,0.0,0.05698518919799555
2024-05-20,0.0,0.0,0.0,0.02454841777751954,0.8920200562238197,0.0,0.026446336800665105,0.0,0.0,0.05698518919799555
2024-05-21,0.0,0.0,0.0,0.02454841777751954,0.8920200562238197,0.0,0.026446336800665105,0.0,0.0,0.05698518919799555
2024-05-22,0.0,0.0,0.0,0.02454841777751954,0.8920200562238197,0.0,0.026446336800665105,0.0,0.0,0.05698518919799555
2024-05-23,0.0,0.0,0.0,0.024548417777519066,0.8920200562238204,0.0,0.026446336800665105,0.0,0.0,0.05698518919799583
2024-05-24,0.0,0.0,0.0,0.024548417777519066,0.8920200562238204,0.0,0.026446336800665105,0.0,0.0,0.05698518919799583
2024-05-27,0.0,0.0,0.0,0.024548417777519066,0.8920200562238204,0.0,0.026446336800665105,0.0,0.0,0.05698518919799583
2024-05-28,0.0,0.0,0.0,0.024548417777519066,0.8920200562238204,0.0,0.026446336800665105,0.0,0.0,0.05698518919799583
2024-05-29,0.0,0.0,0.0,0.024548417777519066,0.8920200562238204,0.0,0.026446336800665105,0.0,0.0,0.05698518919799583
2024-05-30,0.0,0.0,0.0,0.02454841777751962,0.8920200562238199,0.0,0.02644633680066421,0.0,0.0,0.05698518919799593
2024-05-31,0.0,0.0,0.0,0.02454841777751962,0.8920200562238199,0.0,0.02644633680066421,0.0,0.0,0.05698518919799593
2024-06-03,0.0,0.0,0.0,0.024548417777519732,0.8920200562238197,0.0,0.026446336800663682,0.0,0.0,0.05698518919799684
2024-06-04,0.0,0.0,0.0,0.024548417777519732,0.8920200562238197,0.0,0.026446336800663682,0.0,0.0,0.05698518919799684
2024-06-05,0.0,0.0,0.0,0.024548417777519833,0.8920200562238193,0.0,0.026446336800664494,0.0,0.0,0.056985189197996
2024-06-06,0.0,0.0,0.0,0.024548417777520246,0.892020056223819,0.0,0.02644633680066499,0.0,0.0,0.05698518919799549
2024-06-07,0.0,0.0,0.0,0.024548417777520246,0.892020056223819,0.0,0.02644633680066499,0.0,0.0,0.05698518919799549
2024-06-10,0.0,0.0,0.0,0.01810293372984606,0.8756777636122793,0.0,0.047890831772340235,0.0,0.0,0.05832847088553437
2024-06-11,0.0,0.0,0.0,0.01810293372984606,0.8756777636122793,0.0,0.047890831772340235,0.0,0.0,0.05832847088553437
2024-06-12,0.0,0.0,0.0,0.01810293372984606,0.8756777636122793,0.0,0.047890831772340235,0.0,0.0,0.05832847088553437
2024-06-13,0.0,0.0,0.0,0.01810293372984606,0.8756777636122793,0.0,0.047890831772340235,0.0,0.0,0.05832847088553437
2024-06-14,0.0,0.0,0.0,0.01810293372984606,0.8756777636122793,0.0,0.047890831772340235,0.0,0.0,0.05832847088553437
2024-06-17,0.0,0.0,0.0,0.01810293372984606,0.8756777636122793,0.0,0.047890831772340235,0.0,0.0,0.05832847088553437
2024-06-18,0.0,0.0,0.0,0.01810293372984606,0.8756777636122793,0.0,0.047890831772340235,0.0,0.0,0.05832847088553437
2024-06-19,0.0,0.0,0.0,0.01810293372984606,0.8756777636122793,0.0,0.047890831772340235,0.0,0.0,0.05832847088553437
2024-06-20,0.0,0.0,0.0,0.01810293372984606,0.8756777636122793,0.0,0.047890831772340235,0.0,0.0,0.05832847088553437
2024-06-21,0.0,0.0,0.0,0.01810293372984606,0.8756777636122793,0.0,0.047890831772340235,0.0,0.0,0.05832847088553437
2024-06-24,0.0,0.0,0.0,0.018102933729845425,0.8756777636122898,0.0,0.04789083177232423,0.0,0.0,0.05832847088554061
2024-06-25,0.0,0.0,0.0,0.018102933729845425,0.8756777636122898,0.0,0.04789083177232423,0.0,0.0,0.05832847088554061
2024-06-26,0.0,0.0,0.0,0.018102933729845425,0.8756777636122898,0.0,0.04789083177232423,0.0,0.0,0.05832847088554061
2024-06-27,0.0,0.0,0.0,0.018102933729845425,0.8756777636122898,0.0,0.04789083177232423,0.0,0.0,0.05832847088554061
2024-06-28,0.0,0.0,0.0,0.018102933729845425,0.8756777636122898,0.0,0.04789083177232423,0.0,0.0,0.05832847088554061
2024-07-01,0.0,0.0,0.0,0.01810293372984681,0.8756777636122789,0.0,0.04789083177234185,0.0,0.0,0.058328470885533897
2024-07-02,0.0,0.0,0.0,0.01810293372984681,0.8756777636122789,0.0,0.04789083177234185,0.0,0.0,0.058328470885533897
2024-07-03,0.0,0.0,0.0,0.01810293372984681,0.8756777636122789,0.0,0.04789083177234185,0.0,0.0,0.058328470885533897
2024-07-04,0.0,0.0,0.0,0.01810293372984681,0.8756777636122789,0.0,0.04789083177234185,0.0,0.0,0.058328470885533897
2024-07-05,0.0,0.0,0.0,0.01810293372984585,0.875677763612279,0.0,0.04789083177234177,0.0,0.0,0.058328470885533446
2024-07-08,0.0,0.0,0.0,0.01810293372984585,0.875677763612279,0.0,0.04789083177234177,0.0,0.0,0.058328470885533446
2024-07-09,0.0,0.0,0.0,0.01810293372984585,0.875677763612279,0.0,0.04789083177234177,0.0,0.0,0.058328470885533446
2024-07-10,0.0,0.0,0.0,0.01810293372984585,0.875677763612279,0.0,0.04789083177234177,0.0,0.0,0.058328470885533446
2024-07-11,0.0,0.0,0.0,0.01810293372984585,0.875677763612279,0.0,0.04789083177234177,0.0,0.0,0.058328470885533446
2024-07-12,0.0,0.0,0.0,0.01810293372984585,0.875677763612279,0.0,0.04789083177234177,0.0,0.0,0.058328470885533446
2024-07-15,0.0,0.0,0.0,0.01810293372984585,0.875677763612279,0.0,0.04789083177234177,0.0,0.0,0.058328470885533446
2024-07-16,0.0,0.0,0.0,0.01810293372984585,0.875677763612279,0.0,0.04789083177234177,0.0,0.0,0.058328470885533446
2024-07-17,0.0,0.0,0.0,0.018102933729846244,0.8756777636122784,0.0,0.04789083177234158,0.0,0.0,0.058328470885533834
2024-07-18,0.0,0.0,0.0,0.018102933729846244,0.8756777636122784,0.0,0.04789083177234158,0.0,0.0,0.058328470885533834
2024-07-19,0.0,0.0,0.0,0.018102933729846244,0.8756777636122784,0.0,0.04789083177234158,0.0,0.0,0.058328470885533834
2024-07-22,0.0,0.0,0.0,0.018102933729846244,0.8756777636122784,0.0,0.04789083177234158,0.0,0.0,0.058328470885533834
2024-07-23,0.0,0.0,0.0,0.018102933729846244,0.8756777636122784,0.0,0.04789083177234158,0.0,0.0,0.058328470885533834
2024-07-24,0.0,0.0,0.0,0.018102933729846244,0.8756777636122784,0.0,0.04789083177234158,0.0,0.0,0.058328470885533834
2024-07-25,0.0,0.0,0.0,0.018102933729846244,0.8756777636122784,0.0,0.04789083177234158,0.0,0.0,0.058328470885533834
2024-07-26,0.0,0.0,0.0,0.018102933729846123,0.8756777636122786,0.0,0.047890831772341706,0.0,0.0,0.05832847088553365
2024-07-29,0.0,0.0,0.0,0.018102933729846123,0.8756777636122786,0.0,0.047890831772341706,0.0,0.0,0.05832847088553365
2024-07-30,0.0,0.0,0.0,0.018102933729846123,0.8756777636122786,0.0,0.047890831772341706,0.0,0.0,0.05832847088553365
2024-07-31,0.0,0.0,0.0,0.018102933729846383,0.8756777636122777,0.0,0.047890831772342324,0.0,0.0,0.058328470885533654
2024-08-01,0.0,0.0,0.0,0.018102933729846383,0.8756777636122777,0.0,0.047890831772342324,0.0,0.0,0.058328470885533654
2024-08-02,0.0,0.0,0.0,0.018102933729846383,0.8756777636122777,0.0,0.047890831772342324,0.0,0.0,0.058328470885533654
2024-08-05,0.0,0.0,0.0,0.018102933729846383,0.8756777636122777,0.0,0.047890831772342324,0.0,0.0,0.058328470885533654
2024-08-06,0.0,0.0,0.0,0.018102933729846383,0.8756777636122777,0.0,0.047890831772342324,0.0,0.0,0.058328470885533654
2024-08-07,0.0,0.0,0.0,0.018102933729846383,0.8756777636122777,0.0,0.047890831772342324,0.0,0.0,0.058328470885533654
2024-08-08,0.0,0.0,0.0,0.018102933729846383,0.8756777636122777,0.0,0.047890831772342324,0.0,0.0,0.058328470885533654
2024-08-09,0.0,0.0,0.0,0.018102933729846383,0.8756777636122777,0.0,0.047890831772342324,0.0,0.0,0.058328470885533654
2024-08-12,0.0,0.0,0.0,0.018102933729846383,0.8756777636122777,0.0,0.047890831772342324,0.0,0.0,0.058328470885533654
2024-08-13,0.0,0.0,0.0,0.018102933729846383,0.8756777636122777,0.0,0.047890831772342324,0.0,0.0,0.058328470885533654
2024-08-14,0.0,0.0,0.0,0.018102933729846383,0.8756777636122777,0.0,0.047890831772342324,0.0,0.0,0.058328470885533654
2024-08-15,0.0,0.0,0.0,0.01810293372984665,0.875677763612277,0.0,0.047890831772342546,0.0,0.0,0.0583284708855338
2024-08-16,0.0,0.0,0.0,0.01810293372984665,0.875677763612277,0.0,0.047890831772342546,0.0,0.0,0.0583284708855338
2024-08-19,0.0,0.0,0.0,0.01810293372984665,0.875677763612277,0.0,0.047890831772342546,0.0,0.0,0.0583284708855338
2024-08-20,0.0,0.0,0.0,0.01810293372984665,0.875677763612277,0.0,0.047890831772342546,0.0,0.0,0.0583284708855338
2024-08-21,0.0,0.0,0.0,0.01810293372984665,0.875677763612277,0.0,0.047890831772342546,0.0,0.0,0.0583284708855338
2024-08-22,0.0,0.0,0.0,0.01810293372984665,0.875677763612277,0.0,0.047890831772342546,0.0,0.0,0.0583284708855338
2024-08-23,0.0,0.0,0.0,0.01810293372984665,0.875677763612277,0.0,0.047890831772342546,0.0,0.0,0.0583284708855338
2024-08-26,0.0,0.0,0.0,0.01810293372984665,0.875677763612277,0.0,0.047890831772342546,0.0,0.0,0.0583284708855338
2024-08-27,0.0,0.0,0.0,0.018102933729845984,0.8756777636122777,0.0,0.047890831772341574,0.0,0.0,0.0583284708855334
2024-08-28,0.0,0.0,0.0,0.018102933729845984,0.8756777636122777,0.0,0.047890831772341574,0.0,0.0,0.0583284708855334
2024-08-29,0.0,0.0,0.0,0.018102933729845984,0.8756777636122777,0.0,0.047890831772341574,0.0,0.0,0.0583284708855334
2024-08-30,0.0,0.0,0.0,0.018102933729844468,0.8756777636122821,0.0,0.047890831772339694,0.0,0.0,0.058328470885533765
2024-09-02,0.0,0.0,0.0,0.018102933729844468,0.8756777636122821,0.0,0.047890831772339694,0.0,0.0,0.058328470885533765
2024-09-03,0.0,0.0,0.0,0.018102933729846223,0.8756777636122784,0.0,0.04789083177234166,0.0,0.0,0.058328470885533695
2024-09-04,0.0,0.0,0.0,0.018102933729846223,0.8756777636122784,0.0,0.04789083177234166,0.0,0.0,0.058328470885533695
2024-09-05,0.0,0.0,0.0,0.018102933729846223,0.8756777636122784,0.0,0.04789083177234166,0.0,0.0,0.058328470885533695
2024-09-06,0.0,0.0,0.0,0.01810293372984639,0.875677763612278,0.0,0.04789083177234186,0.0,0.0,0.058328470885533744
2024-09-09,0.0,0.0,0.0,0.018102933729844235,0.8756777636122861,0.0,0.047890831772337314,0.0,0.0,0.05832847088553388
2024-09-10,0.0,0.0,0.0,0.018102933729844235,0.8756777636122861,0.0,0.047890831772337314,0.0,0.0,0.05832847088553388
2024-09-11,0.0,0.0,0.0,0.018102933729844235,0.8756777636122861,0.0,0.047890831772337314,0.0,0.0,0.05832847088553388
2024-09-12,0.0,0.0,0.0,0.018102933729844235,0.8756777636122861,0.0,0.047890831772337314,0.0,0.0,0.05832847088553388
2024-09-13,0.0,0.0,0.0,0.018102933729844235,0.8756777636122861,0.0,0.047890831772337314,0.0,0.0,0.05832847088553388
2024-09-16,0.0,0.0,0.0,0.018102933729846244,0.8756777636122786,0.0,0.047890831772341706,0.0,0.0,0.058328470885533515
2024-09-17,0.0,0.0,0.0,0.018102933729846244,0.8756777636122786,0.0,0.047890831772341706,0.0,0.0,0.058328470885533515
2024-09-18,0.0,0.0,0.0,0.018102933729846244,0.8756777636122786,0.0,0.047890831772341706,0.0,0.0,0.058328470885533515
2024-09-19,0.0,0.0,0.0,0.018102933729846452,0.875677763612278,0.0,0.04789083177234183,0.0,0.0,0.05832847088553361
2024-09-20,0.0,0.0,0.0,0.018102933729846452,0.875677763612278,0.0,0.04789083177234183,0.0,0.0,0.05832847088553361
2024-09-23,0.0,0.0,0.0,0.018102933729846452,0.875677763612278,0.0,0.04789083177234183,0.0,0.0,0.05832847088553361
2024-09-24,0.0,0.0,0.0,0.018102933729846452,0.875677763612278,0.0,0.04789083177234183,0.0,0.0,0.05832847088553361
2024-09-25,0.0,0.0,0.0,0.018102933729846175,0.8756777636122787,0.0,0.04789083177234112,0.0,0.0,0.058328470885534035
2024-09-26,0.0,0.0,0.0,0.018102933729846272,0.8756777636122784,0.0,0.04789083177234163,0.0,0.0,0.05832847088553378
2024-09-27,0.0,0.0,0.0,0.018102933729846272,0.8756777636122784,0.0,0.04789083177234163,0.0,0.0,0.05832847088553378
2024-09-30,0.0,0.0,0.0,0.018102933729846272,0.8756777636122784,0.0,0.04789083177234163,0.0,0.0,0.05832847088553378
2024-10-01,0.0,0.0,0.0,0.018102933729846272,0.8756777636122784,0.0,0.04789083177234163,0.0,0.0,0.05832847088553378
2024-10-02,0.0,0.0,0.0,0.018102933729846272,0.8756777636122784,0.0,0.04789083177234163,0.0,0.0,0.05832847088553378
2024-10-03,0.0,0.0,0.0,0.018102933729846272,0.8756777636122784,0.0,0.04789083177234163,0.0,0.0,0.05832847088553378
2024-10-04,0.0,0.0,0.0,0.018102933729846272,0.8756777636122784,0.0,0.04789083177234163,0.0,0.0,0.05832847088553378
2024-10-07,0.0,0.0,0.0,0.018102933729846272,0.8756777636122784,0.0,0.04789083177234163,0.0,0.0,0.05832847088553378
2024-10-08,0.0,0.0,0.0,0.018102933729846272,0.8756777636122784,0.0,0.04789083177234163,0.0,0.0,0.05832847088553378
2024-10-09,0.0,0.0,0.0,0.018102933729846272,0.8756777636122784,0.0,0.04789083177234163,0.0,0.0,0.05832847088553378
2024-10-10,0.0,0.0,0.0,0.01810293372984633,0.8756777636122782,0.0,0.04789083177234174,0.0,0.0,0.05832847088553375
2024-10-11,0.0,0.0,0.0,0.018102933729845387,0.875677763612282,0.0,0.04789083177234007,0.0,0.0,0.058328470885533446
2024-10-14,0.0,0.0,0.0,0.01810293372984616,0.8756777636122787,0.0,0.04789083177234175,0.0,0.0,0.058328470885533425
2024-10-15,0.0,0.0,0.0,0.01810293372984616,0.8756777636122787,0.0,0.04789083177234175,0.0,0.0,0.058328470885533425
2024-10-16,0.0,0.0,0.0,0.01810293372984616,0.8756777636122787,0.0,0.04789083177234175,0.0,0.0,0.058328470885533425
2024-10-17,0.0,0.0,0.0,0.01810293372984616,0.8756777636122787,0.0,0.04789083177234175,0.0,0.0,0.058328470885533425
2024-10-18,0.0,0.0,0.0,0.01810293372984616,0.8756777636122787,0.0,0.04789083177234175,0.0,0.0,0.058328470885533425
2024-10-21,0.0,0.0,0.0,0.01810293372984616,0.8756777636122787,0.0,0.04789083177234175,0.0,0.0,0.058328470885533425
2024-10-22,0.0,0.0,0.0,0.01810293372984623,0.8756777636122783,0.0,0.04789083177234166,0.0,0.0,0.05832847088553368
2024-10-23,0.0,0.0,0.0,0.01810293372984623,0.8756777636122783,0.0,0.04789083177234166,0.0,0.0,0.05832847088553368
2024-10-24,0.0,0.0,0.0,0.01810293372984623,0.8756777636122783,0.0,0.04789083177234166,0.0,0.0,0.05832847088553368
2024-10-25,0.0,0.0,0.0,0.01810293372984623,0.8756777636122783,0.0,0.04789083177234166,0.0,0.0,0.05832847088553368
2024-10-28,0.0,0.0,0.0,0.01810293372984623,0.8756777636122783,0.0,0.04789083177234166,0.0,0.0,0.05832847088553368
2024-10-29,0.0,0.0,0.0,0.01810293372984623,0.8756777636122783,0.0,0.04789083177234166,0.0,0.0,0.05832847088553368
2024-10-30,0.0,0.0,0.0,0.01810293372984623,0.8756777636122783,0.0,0.04789083177234166,0.0,0.0,0.05832847088553368
2024-10-31,0.0,0.0,0.0,0.01810293372984623,0.8756777636122783,0.0,0.04789083177234166,0.0,0.0,0.05832847088553368
2024-11-01,0.0,0.0,0.0,0.01810293372984623,0.8756777636122783,0.0,0.04789083177234166,0.0,0.0,0.05832847088553368
2024-11-04,0.0,0.0,0.0,0.01810293372984623,0.8756777636122783,0.0,0.04789083177234166,0.0,0.0,0.05832847088553368
2024-11-05,0.0,0.0,0.0,0.01810293372984623,0.8756777636122783,0.0,0.04789083177234166,0.0,0.0,0.05832847088553368
2024-11-06,0.0,0.0,0.0,0.01810293372984623,0.8756777636122783,0.0,0.04789083177234166,0.0,0.0,0.05832847088553368
2024-11-07,0.0,0.0,0.0,0.01810293372984623,0.8756777636122783,0.0,0.04789083177234166,0.0,0.0,0.05832847088553368
2024-11-08,0.0,0.0,0.0,0.01810293372984623,0.8756777636122783,0.0,0.04789083177234166,0.0,0.0,0.05832847088553368
2024-11-11,0.0,0.0,0.0,0.01810293372984536,0.8756777636122803,0.0,0.047890831772338965,0.0,0.0,0.05832847088553326
2024-11-12,0.0,0.0,0.0,0.01810293372984536,0.8756777636122803,0.0,0.047890831772338965,0.0,0.0,0.05832847088553326
2024-11-13,0.0,0.0,0.0,0.01810293372984536,0.8756777636122803,0.0,0.047890831772338965,0.0,0.0,0.05832847088553326
2024-11-14,0.0,0.0,0.0,0.018102933729846518,0.8756777636122772,0.0,0.04789083177234239,0.0,0.0,0.05832847088553378
2024-11-15,0.0,0.0,0.0,0.018102933729846518,0.8756777636122772,0.0,0.04789083177234239,0.0,0.0,0.05832847088553378
2024-11-18,0.0,0.0,0.0,0.018102933729846518,0.8756777636122772,0.0,0.04789083177234239,0.0,0.0,0.05832847088553378
2024-11-19,0.0,0.0,0.0,0.018102933729846185,0.8756777636122784,0.0,0.04789083177234177,0.0,0.0,0.05832847088553363
2024-11-20,0.0,0.0,0.0,0.018102933729846185,0.8756777636122784,0.0,0.04789083177234177,0.0,0.0,0.05832847088553363
2024-11-21,0.0,0.0,0.0,0.018102933729847046,0.8756777636122718,0.0,0.04789083177234125,0.0,0.0,0.05832847088553433
2024-11-22,0.0,0.0,0.0,0.01810293372984606,0.8756777636122786,0.0,0.04789083177234191,0.0,0.0,0.05832847088553347
2024-11-25,0.0,0.0,0.0,0.01810293372984606,0.8756777636122786,0.0,0.04789083177234191,0.0,0.0,0.05832847088553347
2024-11-26,0.0,0.0,0.0,0.01810293372984606,0.8756777636122786,0.0,0.04789083177234191,0.0,0.0,0.05832847088553347
2024-11-27,0.0,0.0,0.0,0.01810293372984606,0.8756777636122786,0.0,0.04789083177234191,0.0,0.0,0.05832847088553347
2024-11-28,0.0,0.0,0.0,0.01810293372984606,0.8756777636122786,0.0,0.04789083177234191,0.0,0.0,0.05832847088553347
2024-11-29,0.0,0.0,0.0,0.01810293372984606,0.8756777636122786,0.0,0.04789083177234191,0.0,0.0,0.05832847088553347
2024-12-02,0.0,0.0,0.0,0.01810293372984635,0.8756777636122783,0.0,0.04789083177234193,0.0,0.0,0.058328470885533605
2024-12-03,0.0,0.0,0.0,0.01810293372984635,0.8756777636122783,0.0,0.04789083177234193,0.0,0.0,0.058328470885533605
2024-12-04,0.0,0.0,0.0,0.018102933729845457,0.875677763612281,0.0,0.04789083177233961,0.0,0.0,0.05832847088553381
2024-12-05,0.0,0.0,0.0,0.018102933729845457,0.875677763612281,0.0,0.04789083177233961,0.0,0.0,0.05832847088553381
2024-12-06,0.0,0.0,0.0,0.018102933729845883,0.8756777636122792,0.0,0.04789083177234216,0.0,0.0,0.058328470885533674
2024-12-09,0.0,0.0,0.0,0.018102933729845883,0.8756777636122792,0.0,0.04789083177234216,0.0,0.0,0.058328470885533674
2024-12-10,0.0,0.0,0.0,0.018102933729845883,0.8756777636122792,0.0,0.04789083177234216,0.0,0.0,0.058328470885533674
2024-12-11,0.0,0.0,0.0,0.018102933729845755,0.8756777636122791,0.0,0.04789083177234177,0.0,0.0,0.058328470885533376
2024-12-12,0.0,0.0,0.0,0.018102933729845755,0.8756777636122791,0.0,0.04789083177234177,0.0,0.0,0.058328470885533376
2024-12-13,0.0,0.0,0.0,0.018102933729845755,0.8756777636122791,0.0,0.04789083177234177,0.0,0.0,0.058328470885533376
2024-12-16,0.0,0.0,0.0,0.018102933729845755,0.8756777636122791,0.0,0.04789083177234177,0.0,0.0,0.058328470885533376
2024-12-17,0.0,0.0,0.0,0.018102933729845755,0.8756777636122791,0.0,0.04789083177234177,0.0,0.0,0.058328470885533376
2024-12-18,0.0,0.0,0.0,0.018102933729845755,0.8756777636122791,0.0,0.04789083177234177,0.0,0.0,0.058328470885533376
2024-12-19,0.0,0.0,0.0,0.018102933729845755,0.8756777636122791,0.0,0.04789083177234177,0.0,0.0,0.058328470885533376
2024-12-20,0.0,0.0,0.0,0.018102933729845755,0.8756777636122791,0.0,0.04789083177234177,0.0,0.0,0.058328470885533376
2024-12-23,0.0,0.0,0.0,0.018102933729845755,0.8756777636122791,0.0,0.04789083177234177,0.0,0.0,0.058328470885533376
2024-12-24,0.0,0.0,0.0,0.018102933729845755,0.8756777636122791,0.0,0.04789083177234177,0.0,0.0,0.058328470885533376
2024-12-25,0.0,0.0,0.0,0.018102933729845755,0.8756777636122791,0.0,0.04789083177234177,0.0,0.0,0.058328470885533376
2024-12-26,0.0,0.0,0.0,0.018102933729845755,0.8756777636122791,0.0,0.04789083177234177,0.0,0.0,0.058328470885533376
2024-12-27,0.0,0.0,0.0,0.018102933729845755,0.8756777636122791,0.0,0.04789083177234177,0.0,0.0,0.058328470885533376
2024-12-30,0.0,0.0,0.0,0.02196953094283774,0.893326741085456,0.0,0.028492616107988686,0.0,0.0,0.0562111118637176
2024-12-31,0.0,0.0,0.0,0.02196953094283774,0.893326741085456,0.0,0.028492616107988686,0.0,0.0,0.0562111118637176
2025-01-01,0.0,0.0,0.0,0.02196953094283774,0.893326741085456,0.0,0.028492616107988686,0.0,0.0,0.0562111118637176
2025-01-02,0.0,0.0,0.0,0.02196953094283774,0.893326741085456,0.0,0.028492616107988686,0.0,0.0,0.0562111118637176
2025-01-03,0.0,0.0,0.0,0.02196953094283774,0.893326741085456,0.0,0.028492616107988686,0.0,0.0,0.0562111118637176
2025-01-06,0.0,0.0,0.0,0.020864612702171714,0.8930695970008783,0.0,0.030500093866277254,0.0,0.0,0.05556569643067373
2025-01-07,0.0,0.0,0.0,0.020864612702171714,0.8930695970008783,0.0,0.030500093866277254,0.0,0.0,0.05556569643067373
2025-01-08,0.0,0.0,0.0,0.020864612702173175,0.8930695970008782,0.0,0.03050009386627375,0.0,0.0,0.05556569643067489
2025-01-09,0.0,0.0,0.0,0.020864612702173175,0.8930695970008782,0.0,0.03050009386627375,0.0,0.0,0.05556569643067489
2025-01-10,0.0,0.0,0.0,0.020864612702173175,0.8930695970008782,0.0,0.03050009386627375,0.0,0.0,0.05556569643067489
2025-01-13,0.0,0.0,0.0,0.020864612702173175,0.8930695970008782,0.0,0.03050009386627375,0.0,0.0,0.05556569643067489
2025-01-14,0.0,0.0,0.0,0.020864612702173175,0.8930695970008782,0.0,0.03050009386627375,0.0,0.0,0.05556569643067489
2025-01-15,0.0,0.0,0.0,0.02086461270217159,0.893069597000878,0.0,0.030500093866276876,0.0,0.0,0.05556569643067364
2025-01-16,0.0,0.0,0.0,0.02086461270217159,0.893069597000878,0.0,0.030500093866276876,0.0,0.0,0.05556569643067364
2025-01-17,0.0,0.0,0.0,0.02086461270217159,0.893069597000878,0.0,0.030500093866276876,0.0,0.0,0.05556569643067364
2025-01-20,0.0,0.0,0.0,0.02086461270217159,0.893069597000878,0.0,0.030500093866276876,0.0,0.0,0.05556569643067364
2025-01-21,0.0,0.0,0.0,0.020864612702171756,0.8930695970008778,0.0,0.030500093866276678,0.0,0.0,0.055565696430673696
2025-01-22,0.0,0.0,0.0,0.020864612702171756,0.8930695970008778,0.0,0.030500093866276678,0.0,0.0,0.055565696430673696
2025-01-23,0.0,0.0,0.0,0.020864612702171756,0.8930695970008778,0.0,0.030500093866276678,0.0,0.0,0.055565696430673696
2025-01-24,0.0,0.0,0.0,0.020864612702171756,0.8930695970008778,0.0,0.030500093866276678,0.0,0.0,0.055565696430673696
2025-01-27,0.0,0.0,0.0,0.020864612702171756,0.8930695970008778,0.0,0.030500093866276678,0.0,0.0,0.055565696430673696
2025-01-28,0.0,0.0,0.0,0.020864612702171756,0.8930695970008778,0.0,0.030500093866276678,0.0,0.0,0.055565696430673696
2025-01-29,0.0,0.0,0.0,0.020864612702171437,0.8930695970008782,0.0,0.030500093866276567,0.0,0.0,0.05556569643067372
2025-01-30,0.0,0.0,0.0,0.01286976853419649,0.8974119507657661,0.0,0.03644036966623164,0.0,0.0,0.053277911033805844
2025-01-31,0.0,0.0,0.0,0.01286976853419649,0.8974119507657661,0.0,0.03644036966623164,0.0,0.0,0.053277911033805844
2025-02-03,0.0,0.0,0.0,0.014852478079632497,0.9092461294216218,0.0,0.02388498293169531,0.0,0.0,0.052016409567049136
2025-02-04,0.0,0.0,0.0,0.014852478079632497,0.9092461294216218,0.0,0.02388498293169531,0.0,0.0,0.052016409567049136
2025-02-05,0.0,0.0,0.0,0.02021909727398794,0.8806207049193707,0.0,0.04869484717019836,0.0,0.0,0.0504653506364432
