,MXCXDMHR,RU30INTR,MXEF,BCOMTR,LGY7TRUH,LUACTRUU,LF98TRUU,BCIT5T,EMUSTRUU,PUT
2024-04-08,0.0,0.0,0.0,0.025747761117015863,0.7331065650257342,0.0,0.19041803100709323,0.0,0.0,0.05072764285015671
2024-04-09,0.0,0.0,0.010290814954520123,0.026470712149085678,0.7894933726489666,0.0,0.1350569142116124,0.0,0.0,0.03868818603581522
2024-04-10,0.0,0.0,0.018985533197702534,0.03568242860820694,0.8944176217738936,0.0,0.0,0.0,0.0,0.05091441642019468
2024-04-11,0.0,0.0,0.0,0.0037971355075037427,0.8712640384259484,0.0,0.1065573340817867,0.0,0.0,0.018381491984761213
2024-04-12,0.0,0.0,0.018540544592107702,0.022512977920637025,0.79213636707509,0.0,0.02183734509989339,0.0,0.0,0.14497276531223802
2024-04-15,0.0,0.0,0.010265753024699313,0.06073796572720691,0.7974218434905979,0.0,0.05502029047136882,0.0,0.0,0.07655414728612712
2024-04-16,0.0,0.0,0.033345327709990435,0.002125396101348893,0.8899887749875587,0.0,0.0,0.0,0.0,0.07454050120110196
2024-04-17,0.0,0.0,0.0,0.043798466646085846,0.8249070038616464,0.0,0.0,0.0,0.0,0.13129452949226772
2024-04-18,0.0,0.0,0.007606291236842046,0.04817029796947137,0.7484388810041116,0.0,0.1161025948717697,0.0,0.030391447588792694,0.049290487329012714
2024-04-19,0.0,0.0,0.07179241775485881,0.0,0.8046948291613126,0.0,0.014111833853543814,0.0,0.0,0.10940091923028472
2024-04-22,0.0,0.0,0.0007041070340977794,0.02946331465938511,0.8183128334887536,0.0,0.0,0.0,0.0,0.1515197448177635
2024-04-23,0.0,0.0,0.017608484037296653,0.06529224022777529,0.6551817267270618,0.0,0.1622252827654296,0.0,0.0,0.09969226624243674
2024-04-24,0.0,0.0,0.0,0.0,0.7129392069533153,0.0,0.2107900940990578,0.0,0.0,0.07627069894762634
2024-04-25,0.0,0.0,0.029449489155560477,0.0,0.7062258132443241,0.0,0.23923271167612917,0.0,0.0,0.025091985923986294
2024-04-26,0.0,0.0,0.0,0.0306381585081759,0.7388571725870982,0.0,0.10634378577959044,0.0,0.0,0.12416088312513554
2024-04-29,0.0,0.0,0.014755141953304936,0.02886861764807644,0.8621273692758791,0.0,0.0,0.0,0.011004251915542995,0.08324461920719653
2024-04-30,0.0,0.0,0.01077351324442626,0.04429755314996839,0.8220595430422719,0.0,0.0,0.0,0.0,0.12286939056333342
2024-05-01,0.0,0.0,0.0,0.027531248110701068,0.7487741366112127,0.0,0.10449279645180412,0.0,0.0,0.11920181882628214
2024-05-02,0.0,0.0,0.003318296116918026,0.01635250881151889,0.7501014815354653,0.0,0.17339087704128964,0.0,0.0,0.05683683649480811
2024-05-03,0.0,0.0,0.021477426725352942,0.03994450248941799,0.7984212373681853,0.0,0.05583980553318062,0.0,0.0,0.08431702788386299
2024-05-06,0.0,0.0,0.0017327528009971236,0.015752890049711955,0.8117846193816302,0.0,0.10358198960087951,0.0,0.0,0.06714774816678112
2024-05-07,0.0,0.0,0.0,0.02269413784641171,0.9057260760295461,0.0,0.001304796954416168,0.0,0.0,0.07027498916962599
2024-05-08,0.0,0.0,0.007675111066615034,0.0,0.6872100779297987,0.0,0.2737519954521977,0.0,0.0,0.0313628155513886
2024-05-09,0.0,0.0,0.021595435716366712,0.0,0.766061085250139,0.0,0.16517801522958472,0.0,0.0,0.047165463803909485
2024-05-10,0.0,0.0,0.0005687541255090396,0.039799673198252596,0.8036476987249832,0.0,0.0,0.0,0.1272061530618235,0.028777720889431604
2024-05-13,0.0,0.0,0.008259565175736647,0.025971010018717645,0.5989129267127237,0.0,0.3624898602190837,0.0,0.0,0.004366637873738342
2024-05-14,0.0,0.0,0.0096847448013415,0.012644678016955959,0.7087079124329269,0.0,0.25298865218786476,0.0,0.0,0.01597401256091087
2024-05-15,0.0,0.0,0.0,0.0,0.8481968881728255,0.0,0.05952518033420873,0.0,0.0,0.09227793149296581
2024-05-16,0.0,0.0,0.0,0.018017957084529895,0.6704733213522543,0.0,0.30066663090021817,0.0,0.0,0.010842090662997548
2024-05-17,0.0,0.0,0.029650131057190506,0.01684712849679515,0.8486909695103382,0.0,0.008107549115915802,0.0,0.0,0.09670422181976038
2024-05-20,0.0,0.0,0.003376526710584384,0.03795333058944645,0.7355837531440745,0.0,0.0981554200384192,0.0,0.0,0.1249309695174754
2024-05-21,0.0,0.0,0.0057040034928739075,0.013263353942702985,0.7332769475848743,0.0,0.1277038858888354,0.0,0.018815980749904218,0.10123582834080923
2024-05-22,0.0,0.0,0.0,0.03864468267840539,0.7279705932810197,0.0,0.1624279018670245,0.0,0.0,0.07095682217355037
2024-05-23,0.0,0.0,0.0,0.034300976352684566,0.8504602754255279,0.0,0.0,0.0,0.0,0.11523874822178748
2024-05-24,0.0,0.0,0.0341539913790125,0.04735898483981035,0.8009537765199264,0.0,0.054427988326981716,0.0,0.0,0.06310525893426926
2024-05-27,0.0,0.0,0.03272588996023457,0.021660541988838267,0.8895204918859935,0.0,0.018013662567085455,0.0,0.0,0.038079413597848374
2024-05-28,0.0,0.0,0.046155687909383625,0.03465178267461567,0.7434206489557001,0.0,0.122971292547573,0.0,0.0,0.05280058791272758
2024-05-29,0.0,0.0,0.04171150999126975,0.023661219857259753,0.7870146655638764,0.0,0.09167726751480376,0.0,0.0,0.055935337072789505
2024-05-30,0.0,0.0,0.011595137898820669,0.013371085191702445,0.9131060935352086,0.0,0.0,0.0,0.0,0.061927683374268794
2024-05-31,0.0,0.0,0.040513189852330635,0.0,0.8996361837877674,0.0,0.0025404596873717373,0.0,0.0,0.05731016667253014
2024-06-03,0.0,0.0,0.025605676864283475,0.008208315744360612,0.8797091050170326,0.0,0.0,0.0,0.0,0.0864769023743234
2024-06-04,0.0,0.0,0.0,0.0,0.8048983361197286,0.0,0.032494650408802436,0.0,0.0,0.16260701347146891
2024-06-05,0.0,0.0,0.0,0.02351557874824123,0.8528715033155709,0.0,0.0,0.0,0.0,0.12361291793618778
2024-06-06,0.0,0.0,0.011057952188425615,0.038305780384262716,0.7152061622576859,0.0,0.21700967040629646,0.0,0.0,0.018420434763329385
2024-06-07,0.0,0.0,0.0291754781869456,0.038455272615598265,0.837475066691845,0.0,0.0,0.0,0.0,0.09489418250561121
2024-06-10,0.0,0.0,0.00889096327280734,0.010729595277558282,0.7231215312531701,0.0,0.1935601066271264,0.0,0.0,0.06369780356934059
2024-06-11,0.0,0.0,0.013414812605648809,0.048645580154980966,0.76134230971937,0.0,0.0,0.0,0.12846450330522288,0.048132794214777445
2024-06-12,0.0,0.0,0.02524279253050854,0.025526374223083903,0.8823379124770275,0.0,0.0,0.0,0.0,0.06689292076938007
2024-06-13,0.0,0.0,0.028111414975293993,0.002120007126190273,0.8330900011071267,0.0,0.10706627268944285,0.0,0.0,0.029612304101946117
2024-06-14,0.0,0.0,0.0,0.034836079668595345,0.8276058951282906,0.0,0.07694068374229107,0.0,0.0,0.06061734146082296
2024-06-17,0.0,0.0,0.01943427889592161,0.010552698696453661,0.6990681095983657,0.0,0.11699328537842446,0.0,0.05464477576198652,0.0993068516688479
2024-06-18,0.0,0.0,0.0,0.05212659698464605,0.7709223118953034,0.0,0.04728574757671683,0.0,0.0,0.12966534354333326
2024-06-19,0.0,0.0,0.0,0.04108753925625304,0.8425921267819066,0.0,0.05241230480460083,0.0,0.0,0.06390802915724075
2024-06-20,0.0,0.0,0.0,0.018911388796707274,0.8263052395112873,0.0,0.09462287133133374,0.0,0.0,0.06016050036067153
2024-06-21,0.0,0.0,0.012746848988403758,0.030998521040063995,0.6426227527164105,0.0,0.2689100927538888,0.0,0.0,0.04472178450123303
2024-06-24,0.0,0.0,0.0,0.03185033939480689,0.8365714252775417,0.0,0.0,0.0,0.0,0.13157823532765148
2024-06-25,0.0,0.0,0.005671461447314457,0.04306965671803908,0.8709042498961561,0.0,0.0,0.0,0.0,0.08035463193849007
2024-06-26,0.0,0.0,0.0,0.026683457860500526,0.6207366279735296,0.0,0.3392626330014681,0.0,0.0,0.01331728116450177
2024-06-27,0.0,0.0,0.0,0.0,0.7018014960317995,0.0,0.24269443780555747,0.0,0.0,0.055504066162619846
2024-06-28,0.0,0.0,0.02303735176617901,0.03158021539768221,0.6717186158409523,0.0,0.21477699461860342,0.0,0.0,0.05888682237658313
2024-07-01,0.0,0.0,0.016298237921421373,0.031492621880493656,0.8124353699601399,0.0,0.0,0.0,0.0,0.1397737702379451
2024-07-02,0.0,0.0,0.04798324948646616,0.0009876402340681832,0.7788555773680544,0.0,0.09239266931634074,0.0,0.0,0.07978086359507039
2024-07-03,0.0,0.0,0.06882876394372553,0.012814388771416588,0.7601407703854962,0.0,0.14626704402910573,0.0,0.0,0.011949032870263878
2024-07-04,0.0,0.0,0.0,0.06858461142906616,0.8737276112597214,0.0,0.015973493276043162,0.0,0.0,0.04171428403517222
2024-07-05,0.0,0.0,0.02570825440671785,0.002335543342652722,0.8321063820999008,0.0,0.11350289310936054,0.0,0.0,0.02634692704136795
2024-07-08,0.0,0.0,0.0,0.0,0.8045306793663434,0.0,0.18422964091917068,0.0,0.0,0.011239679714485886
2024-07-09,0.0,0.0,0.0,0.0,0.7385216495706988,0.0,0.19439604254071802,0.0,0.0,0.0670823078885833
2024-07-10,0.0,0.0,0.0,0.013873481104212776,0.8699792714608735,0.0,0.09889682185046036,0.0,0.0,0.017250425584453385
2024-07-11,0.0,0.0,0.0,0.039566655952056676,0.893382470877317,0.0,0.0,0.0,0.0,0.0670508731706263
2024-07-12,0.0,0.0,0.008779329780894365,0.01934072577240977,0.760512644666978,0.0,0.15994907435807074,0.0,0.0,0.05141822542164728
2024-07-15,0.0,0.0,0.0,0.0,0.7842323516054968,0.0,0.06642492924726343,0.0,0.0,0.14934271914723982
2024-07-16,0.0,0.0,0.0,0.028982364369792513,0.9155588110655948,0.0,0.0,0.0,0.0,0.0554588245646127
2024-07-17,0.0,0.0,0.0,0.036118508550936616,0.9114154092559935,0.0,0.0,0.0,0.0,0.05246608219306988
2024-07-18,0.0,0.0,0.007233694790517465,0.0066155499015429905,0.8979473362469809,0.0,0.0,0.0,0.0,0.08820341906096239
2024-07-19,0.0,0.0,0.005471495903728728,0.0150269883886302,0.9137066114343528,0.0,0.0,0.0,0.0,0.06579490427328831
2024-07-22,0.0,0.0,0.0,0.019699929517016632,0.8734390569949427,0.0,0.0,0.0,0.0,0.10686101348804068
2024-07-23,0.0,0.0,0.0,0.051546637930853505,0.734216829664525,0.0,0.00909937905672213,0.0,0.1261928447309107,0.07894430861698887
2024-07-24,0.0,0.0,0.0,0.021928200642850865,0.7449009536703324,0.0,0.13903678765192057,0.0,0.0,0.09413405803489625
2024-07-25,0.0,0.0,0.03421801113136648,0.02715591646641068,0.7632669609009413,0.0,0.10947556820339259,0.0,0.0,0.06588354329788906
2024-07-26,0.0,0.0,0.014094563113175121,0.013370469971983209,0.8955777549738857,0.0,0.0,0.0,0.0,0.07695721194095596
2024-07-29,0.0,0.0,0.0,0.0,0.8112100189818392,0.0,0.10292533035019,0.0,0.007037053380240291,0.07882759728773045
2024-07-30,0.0,0.0,0.0,0.031776952225455374,0.9097035556154276,0.0,0.0,0.0,0.0,0.05851949215911683
2024-07-31,0.0,0.0,0.0,0.026691512667112543,0.9156921794030455,0.0,0.0,0.0,0.0,0.05761630792984197
2024-08-01,0.0,0.0,0.03981110172588049,0.024713300350885384,0.8357669176882627,0.0,0.0,0.0,0.0,0.09970868023497179
2024-08-02,0.0,0.0,0.0,0.0,0.9519149886267365,0.0,0.0,0.0,0.0,0.0480850113732545
2024-08-05,0.0,0.0,0.0,0.025319527077678768,0.9102771270518214,0.0,0.0,0.0,0.0,0.06440334587049981
2024-08-06,0.0,0.0,0.044978115299303435,0.02844646830082302,0.8350968823878873,0.0,0.0,0.0,0.0,0.09147853401195158
2024-08-07,0.0,0.0,0.0047192135496815085,0.02790535639317721,0.7628707458319719,0.0,0.08661004000106594,0.0,0.0,0.11789464422410345
2024-08-08,0.0,0.0,0.0,0.04517352535847485,0.8121242996183154,0.0,0.0,0.0,0.0,0.1427021750232097
2024-08-09,0.0,0.0,0.029658422535450698,0.04014945152292729,0.7703042504668699,0.0,0.016202187492724573,0.0,0.0,0.14368568798202766
2024-08-12,0.0,0.0,0.038220377327366675,0.042318789724452875,0.7721132119409609,0.0,0.03255522497265182,0.0,0.0,0.11479239603456783
2024-08-13,0.0,0.0,0.005119021764885407,0.0508608892240344,0.8253118388302063,0.0,0.0,0.0,0.0,0.11870825018087205
2024-08-14,0.0,0.0,0.0,0.05501175967815893,0.8948550415792846,0.0,0.0,0.0,0.0,0.050133198742556444
2024-08-15,0.0,0.0,0.0018745166824250363,0.026608636559971623,0.7428118705261806,0.0,0.09853587187858397,0.0,0.0,0.13016910435283888
2024-08-16,0.0,0.0,0.0027321454849390057,0.02165987302262431,0.5688000741698624,0.0,0.40680790732257405,0.0,0.0,0.0
2024-08-19,0.0,0.0,0.014491400834023609,0.010401224439685363,0.9443674046786154,0.0,0.0,0.0,0.0,0.030739970047675643
2024-08-20,0.0,0.0,0.00528765289869987,0.05003319591373822,0.8320933200371294,0.0,0.0,0.0,0.07484104673856133,0.03774478441187135
2024-08-21,0.0,0.0,0.0,0.021724158155623535,0.7969633583319724,0.0,0.11067838878954697,0.0,0.0,0.0706340947228571
2024-08-22,0.0,0.0,0.0,0.04177928335377268,0.7775610527553862,0.0,0.11237022504040897,0.0,0.0,0.06828943885043219
2024-08-23,0.0,0.0,0.016405501346722307,0.025021210585909774,0.73391404045394,0.0,0.15641366168549334,0.0,0.0,0.0682455859279345
2024-08-26,0.0,0.0,0.0,0.022880082313892585,0.7110137792995777,0.0,0.20211792205284035,0.0,0.0,0.06398821633368497
2024-08-27,0.0,0.0,0.0,0.030005404296442762,0.7203633054749117,0.0,0.13573643570398608,0.0,0.06539604035014279,0.0484988141745141
2024-08-28,0.0,0.0,0.0,0.019463480202886588,0.7202821334997169,0.0,0.25082788319397276,0.0,0.0,0.009426503103423786
2024-08-29,0.0,0.0,0.034003067161315716,0.0,0.9150672796806918,0.0,0.0,0.0,0.0,0.05092965315799249
2024-08-30,0.0,0.0,0.0,0.019085463493609178,0.7311718636974055,0.0,0.20069113328762464,0.0,0.014158269092532373,0.03489327042882886
2024-09-02,0.0,0.0,0.0,0.02020489938614885,0.9302124741916381,0.0,0.013756609547049327,0.0,0.0,0.035826016875163624
2024-09-03,0.0,0.0,0.03212445159821777,0.006323769565819781,0.8862949205791442,0.0,0.0,0.0,0.0,0.07525685825681819
2024-09-04,0.0,0.0,0.04371819111359777,0.049429331308496395,0.7793308451492872,0.0,0.0167978621814916,0.0,0.0,0.11072377024712725
2024-09-05,0.0,0.0,0.0014331295551384031,0.005281902264470108,0.7755061810722657,0.0,0.13063234897531723,0.0,0.0445708963409434,0.042575541791865075
2024-09-06,0.0,0.0,0.0,0.014815904370629742,0.9147863704435051,0.0,0.0,0.0,0.008306283521388886,0.06209144166447629
2024-09-09,0.0,0.0,0.0,0.042797983301182854,0.8168377322010768,0.0,0.0098863013133054,0.0,0.0,0.13047798318443496
2024-09-10,0.0,0.0,0.01008509143141589,0.03627230036527285,0.8427564164372813,0.0,0.0,0.0,0.0,0.11088619176602996
2024-09-11,0.0,0.0,0.0,0.041909108956393375,0.7841825005446069,0.0,0.06098175704918851,0.0,0.0,0.11292663344981128
2024-09-12,0.0,0.0,0.012921062706486732,0.04547097175569773,0.8295641617365751,0.0,0.0,0.0,0.0,0.11204380380124046
2024-09-13,0.0,0.0,0.002489880995091799,0.02492882082522691,0.6897527498365951,0.0,0.22766763371660803,0.0,0.007340023740736781,0.04782089088574126
2024-09-16,0.0,0.0,0.0,0.02945811544603085,0.5749067112429673,0.0,0.37166391027712686,0.0,0.0,0.023971263033874958
2024-09-17,0.0,0.0,0.0,0.022932841717188852,0.7600611188944681,0.0,0.16249585764665425,0.0,0.0,0.054510181741688694
2024-09-18,0.0,0.0,0.019404945377836262,0.055262221701840614,0.7064801447167197,0.0,0.07888201601452954,0.0,0.10029495933068076,0.03967571285839309
2024-09-19,0.0,0.0,0.0,0.023284324057920358,0.7419368657133961,0.0,0.10856299721198343,0.0,0.0,0.1262158130167001
2024-09-20,0.0,0.0,0.019567357415673513,0.0,0.7776007532753644,0.0,0.17087044989364253,0.0,0.0,0.031961439415319544
2024-09-23,0.0,0.0,0.0,0.016426477277403765,0.8038637884201052,0.0,0.11898344788125216,0.0,0.0,0.06072628642123878
2024-09-24,0.0,0.0,0.03309503635190515,0.004136899433223278,0.8895959688613797,0.0,0.0028062442756121436,0.0,0.0,0.07036585107787974
2024-09-25,0.0,0.0,0.0,0.02347356862051614,0.678861299936379,0.0,0.2668015732332653,0.0,0.0,0.03086355820983958
2024-09-26,0.0,0.0,0.040742092460830784,0.032647932344186566,0.8263805049128083,0.0,0.0,0.0,0.0,0.10022947028217431
2024-09-27,0.0,0.0,0.016199238928653978,0.008353730030233921,0.8804240778737639,0.0,0.06806096539666646,0.0,0.0,0.0269619877706816
2024-09-30,0.0,0.0,0.009546991112702189,0.00010143322309047771,0.7807350466824134,0.0,0.08238336840387339,0.0,0.0,0.12723316057792042
2024-10-01,0.0,0.0,0.009845814679955472,0.04939653358738328,0.7255023886157453,0.0,0.16926893207529028,0.0,0.0,0.045986331041625694
2024-10-02,0.0,0.0,0.002477243723703035,0.013259373135480887,0.8843764851783875,0.0,0.062404240339351144,0.0,0.0,0.03748265762307745
2024-10-03,0.0,0.0,0.016792505595124543,0.028652594147013394,0.8062092257675371,0.0,0.077910882785471,0.0,0.0,0.07043479170485457
2024-10-04,0.0,0.0,0.0,0.0314205571741794,0.7832108933994117,0.0,0.08335798195245944,0.0,0.0,0.10201056747394911
2024-10-07,0.0,0.0,0.029507141279061868,0.036182336694641624,0.8381157737199972,0.0,0.0,0.0,0.0,0.09619474830629923
2024-10-08,0.0,0.0,0.019395339200039403,0.022223453453418918,0.7471907516371981,0.0,0.13324799648812313,0.0,0.0,0.0779424592212204
2024-10-09,0.0,0.0,0.0,0.0,0.7830343069756134,0.0,0.12788868126511282,0.0,0.0,0.0890770117593139
2024-10-10,0.0,0.0,0.01832939644857041,0.07986282909178967,0.8346342598694261,0.0,0.02239446077481645,0.0,0.0,0.044779053815397325
2024-10-11,0.0,0.0,0.03387882000059418,0.006593179316253472,0.8873287748335751,0.0,0.0,0.0,0.0,0.0721992258495773
2024-10-14,0.0,0.0,0.0,0.00838834837259234,0.8773723790222429,0.0,0.025642335254203286,0.0,0.03468230088090884,0.053914636470052776
2024-10-15,0.0,0.0,0.0,0.0321101737958784,0.8245566335982154,0.0,0.0043883992486269605,0.0,0.0,0.13894479335727913
2024-10-16,0.0,0.0,0.024767082442652983,0.0,0.7745835678725679,0.0,0.13699317235643138,0.0,0.0,0.06365617732834775
2024-10-17,0.0,0.0,0.0,0.020436456647346696,0.8290999337319479,0.0,0.1196771863706785,0.0,0.0,0.03078642325002728
2024-10-18,0.0,0.0,0.0,0.0393495529472412,0.8349204439459368,0.0,0.0,0.0,0.0,0.1257300031068225
2024-10-21,0.0,0.0,0.0,0.022720621360517158,0.8079591713958327,0.0,0.0,0.0,0.0,0.16932020724365016
2024-10-22,0.0,0.0,0.0029526222465844246,0.011559011751851395,0.7520025878585018,0.0,0.22815649368139693,0.0,0.0,0.005329284461665518
2024-10-23,0.0,0.0,0.0,0.017384674290157213,0.8130676450868588,0.0,0.03880645191874823,0.0,0.0,0.1307412287042276
2024-10-24,0.0,0.0,0.011351515570793197,0.02075336167028707,0.7151569969078602,0.0,0.20517598799979914,0.0,0.0,0.04756213785126045
2024-10-25,0.0,0.0,0.004590436375120185,0.06298454166735548,0.8333787665462127,0.0,0.06676266538501276,0.0,0.0,0.03228359002629899
2024-10-28,0.0,0.0,0.0,0.02567012810663758,0.7603887078855256,0.0,0.08149371581449401,0.0,0.0,0.1324474481933428
2024-10-29,0.0,0.0,0.0,0.03818102397775115,0.8212435907864126,0.0,0.08709330413491645,0.0,0.0,0.05348208110091978
2024-10-30,0.0,0.0,0.015025063204615665,0.01683020946097238,0.7438473506701985,0.0,0.14659942952786753,0.0,0.0,0.07769794713634595
2024-10-31,0.0,0.0,0.0,0.05003266564087641,0.7023594218439009,0.0,0.190809851580389,0.0,0.0,0.05679806093483372
2024-11-01,0.0,0.0,0.01004269081000504,0.028466423828251056,0.784275445496555,0.0,0.1126568965314593,0.0,0.0,0.06455854333373015
2024-11-04,0.0,0.0,0.0,0.022005026450200773,0.7706816918655226,0.0,0.12565292987750204,0.0,0.0,0.08166035180677458
2024-11-05,0.0,0.0,0.02912997263033338,0.011767386687862313,0.8662568872272628,0.0,0.012312797942130938,0.0,0.0,0.08053295551241044
2024-11-06,0.0,0.0,0.0,0.027410236093550644,0.9144641059589024,0.0,0.0,0.0,0.0,0.05812565794754696
2024-11-07,0.0,0.0,0.0,0.025997570966697938,0.9149586687479726,0.0,0.0,0.0,0.0,0.05904376028532943
2024-11-08,0.0,0.0,0.0,0.01829701387473297,0.7175914857099406,0.0,0.2641115004153265,0.0,0.0,0.0
2024-11-11,0.0,0.0,0.01691752375910339,0.02474408244698243,0.8116352963876579,0.0,0.04617591777253178,0.0,0.0,0.10052717963372448
2024-11-12,0.0,0.0,0.0,0.052510796400055855,0.8572594408585331,0.0,0.002570720602135029,0.0,0.0,0.0876590421392757
2024-11-13,0.0,0.0,0.0,0.040346985422597015,0.8531590197041331,0.0,0.07623273495784949,0.0,0.0,0.030261259915420384
2024-11-14,0.0,0.0,0.0003932746592868591,0.02167037289301258,0.7488925598273352,0.0,0.15954849567805543,0.0,0.05924923304566318,0.010246063896646819
2024-11-15,0.0,0.0,0.032559791089669776,0.004412687162267454,0.8889254312781674,0.0,0.002161834034157235,0.0,0.0,0.07194025643573808
2024-11-18,0.0,0.0,0.030890625381214534,0.017831813956745192,0.7591182538977974,0.0,0.10833941819182889,0.0,0.0,0.083819888572414
2024-11-19,0.0,0.0,0.013166880760239974,0.0,0.7839437412814244,0.0,0.10611323128287664,0.0,0.0,0.09677614667545895
2024-11-20,0.0,0.0,0.004036106282193874,0.014193701352034946,0.8008358498225642,0.0,0.08908906824831425,0.0,0.0,0.09184527429489277
2024-11-21,0.0,0.0,0.0009086254501848363,0.02794421910779321,0.7257597766533855,0.0,0.18690342376433305,0.0,0.0,0.05848395502430338
2024-11-22,0.0,0.0,0.0,0.014783802470642537,0.745319239069563,0.0,0.10548430642388251,0.0,0.0,0.1344126520359119
2024-11-25,0.0,0.0,0.0,0.015307531497493879,0.7936498032808997,0.0,0.14299878937124183,0.0,0.0,0.04804387585036467
2024-11-26,0.0,0.0,0.03569106709869174,0.0,0.7865527675100417,0.0,0.08740685823031316,0.0,0.0,0.090349307160953
2024-11-27,0.0,0.0,0.0,0.029077751834580168,0.8935612491557674,0.0,0.07157973359115237,0.0,0.0,0.005781265418500077
2024-11-28,0.0,0.0,0.03244380133118661,0.005330222798997538,0.9027451566198434,0.0,0.0,0.0,0.012778308746003546,0.046702510503968876
2024-11-29,0.0,0.0,0.0018633576111500077,0.003933682213659988,0.6007037225739642,0.0,0.3648984478451831,0.0,0.0,0.02860078975604355
2024-12-02,0.0,0.0,0.029454857405919244,0.044658110786989905,0.7607095708397142,0.0,0.14715900138106963,0.0,0.0,0.01801845958630695
2024-12-03,0.0,0.0,0.0,0.0061320659352440505,0.8755760813569643,0.0,0.09023132851448912,0.0,0.0,0.02806052419330256
2024-12-04,0.0,0.0,0.032980185385780396,0.0,0.8926488485117886,0.0,0.0,0.0,0.0,0.07437096610243099
2024-12-05,0.0,0.0,0.0,0.009199452685838622,0.7314110500870838,0.0,0.16173876497114187,0.0,0.021593042827499007,0.07605768942843667
2024-12-06,0.0,0.0,0.012246178243566929,0.009861811913377806,0.5782814975409223,0.0,0.3996105123021331,0.0,0.0,0.0
2024-12-09,0.0,0.0,0.01089656265189548,0.027581955705062725,0.8328012601409176,0.0,0.0,0.0,0.0,0.1287202215021242
2024-12-10,0.0,0.0,0.0,0.0,0.7367861998884344,0.0,0.26321380011156553,0.0,0.0,0.0
2024-12-11,0.0,0.0,0.0,0.0029836492850699066,0.8690018965399331,0.0,0.1154678054471344,0.0,0.0,0.012546648727862585
2024-12-12,0.0,0.0,0.004750684668746267,0.0054170537043729105,0.8023614294016823,0.0,0.13770769405457647,0.0,0.027873605993541693,0.02188953217708024
2024-12-13,0.0,0.0,0.0070000234862006155,0.015164233031526702,0.7115996044052785,0.0,0.1967701498524916,0.0,0.0,0.06946598922450256
2024-12-16,0.0,0.0,0.049585073383411615,0.01962500342547458,0.7912806119862167,0.0,0.0372128359080787,0.0,0.0,0.10229647529681853
2024-12-17,0.0,0.0,0.006325208638880322,0.02781174556794797,0.655744987610748,0.0,0.289150805527365,0.0,0.0,0.020967252655058756
2024-12-18,0.0,0.0,0.0,0.03983681600137988,0.8992753398340816,0.0,0.0,0.0,0.0,0.06088784416453853
2024-12-19,0.0,0.0,0.035905272599575176,0.03594711096761657,0.8406611707304327,0.0,0.0,0.0,0.0,0.08748644570237554
2024-12-20,0.0,0.0,0.02059220936267463,0.0019905590605868726,0.85613530509295,0.0,0.037959193988675616,0.0,0.0,0.08332273249511296
2024-12-23,0.0,0.0,0.0,0.0034517610665204,0.7124073878382033,0.0,0.2280815426917928,0.0,0.0,0.05605930840348339
2024-12-24,0.0,0.0,0.0,0.03532798650884305,0.8129116344465426,0.0,0.11696483466442952,0.0,0.0,0.034795544380184805
2024-12-25,0.0,0.0,0.015873154567181087,0.028943151643326132,0.8115460932725032,0.0,0.02782939393321725,0.0,0.07340598501119908,0.042402221572573194
2024-12-26,0.0,0.0,0.011895772800152788,0.023692616721194267,0.8730666366077285,0.0,0.041750109873158366,0.0,0.02144810913327622,0.028146754864489754
2024-12-27,0.0,0.0,0.001698927301928986,0.025015043274422624,0.6973869157950255,0.0,0.24189803854386263,0.0,0.0,0.034001075084760246
2024-12-30,0.0,0.0,0.027019988834060076,0.016803593040808123,0.8562001280401244,0.0,0.0,0.0,0.0,0.09997629008500754
2024-12-31,0.0,0.0,0.008104154600944057,0.005286764702636595,0.8534989967732737,0.0,0.08885618544593112,0.0,0.012470530817438076,0.031783367659776504
2025-01-01,0.0,0.0,0.035534192938725645,0.018322684050982297,0.7541154497824981,0.0,0.06616964290060921,0.0,0.0,0.12585803032718457
2025-01-02,0.0,0.0,0.004887539318567556,0.026148633122982934,0.7547950407140525,0.0,0.1641431872133864,0.0,0.0,0.05002559963101054
2025-01-03,0.0,0.0,0.023131027824193757,0.04419589008496453,0.7354237960880963,0.0,0.13192531307723362,0.0,0.0,0.06532397292694524
2025-01-06,0.0,0.0,0.014579335679193407,0.01768729158133797,0.867441042345446,0.0,0.08172544853157687,0.0,0.0,0.01856688186244584
2025-01-07,0.0,0.0,0.0,0.01757995069758069,0.9164365368345428,0.0,0.0,0.0,0.0,0.06598351246787651
2025-01-08,0.0,0.0,0.014315384579366054,0.00733007483431999,0.6243672971116195,0.0,0.3527804098628779,0.0,0.0,0.0012068336118165309
2025-01-09,0.0,0.0,0.004998816734858031,0.010674533327404106,0.6937892411343559,0.0,0.19033295793467492,0.0,0.0,0.10020445086870713
2025-01-10,0.0,0.0,0.0,0.023582565059174176,0.8489265222954353,0.0,0.10775619634750813,0.0,0.0,0.019734716297882388
2025-01-13,0.0,0.0,0.025103968475173693,0.039175776250794145,0.7792052694842269,0.0,0.14004494537260903,0.0,0.0,0.016470040417196345
2025-01-14,0.0,0.0,0.03071703868161555,0.0025559017277602433,0.8916214565739276,0.0,0.0,0.0,0.0,0.07510560301669672
2025-01-15,0.0,0.0,0.0,0.0,0.9373338019027346,0.0,0.0,0.0,0.0,0.06266619809726541
