,MXCXDMHR,RU30INTR,MXEF,BCOMTR,LGY7TRUH,LUACTRUU,LF98TRUU,BCIT5T,EMUSTRUU,PUT
2022-09-06,0.05673760763875815,0.04290495167789934,0.051679429643482516,0.04180804931329975,0.19775032431109202,0.12075059694711525,0.15491579664714386,0.10164166920741446,0.16498639000407858,0.06682518460971607
2022-09-07,0.05690444266446124,0.04302707223677517,0.05181280368563279,0.041880297477216714,0.19779255156225276,0.11999717305035988,0.15523363545702187,0.10128702871006719,0.16509204278679065,0.06697295236942169
2022-09-08,0.05711162503810966,0.04304067126097647,0.05201349908203262,0.041934136895213185,0.19798359338631116,0.11967903235196209,0.15520270566908187,0.10130264430287407,0.1650346550985645,0.0666974369148745
2022-09-09,0.057135954258898954,0.04307017052747422,0.05209165459247969,0.041992511250487814,0.1979547521531383,0.11981997643420782,0.15486264526627647,0.10112824071753541,0.1652258890608976,0.06671820573860388
2022-09-12,0.05708248637538069,0.04308249573191329,0.05203305140649869,0.04200173243775497,0.1984152674084491,0.12007717532831921,0.154145579915951,0.1013369029624026,0.16525804639841993,0.06656726203491065
2022-09-13,0.057023299138204815,0.04308124657972328,0.051990841974180454,0.04188715278755389,0.19874682871603797,0.12039670589280822,0.1538717732701704,0.10137377973114264,0.16516071413523375,0.06646765777494457
2022-09-14,0.05653953766304135,0.04256098930984096,0.05238252717151459,0.042191976182661815,0.20017655123611813,0.12112617432843999,0.15296645335681427,0.10207970467045277,0.165961834432954,0.06401425164816212
2022-09-15,0.05655792185477996,0.04256870097629299,0.05217994086486951,0.042298132637893816,0.20026696129459162,0.12114901046025564,0.1528821329937916,0.10209122821290166,0.16599245996551393,0.06401351073910931
2022-09-16,0.05675352222571284,0.04269217772798955,0.05216409198349088,0.04187760262866151,0.20028166905885736,0.1214446118870264,0.1525954741326154,0.10189080150376742,0.16620258421930773,0.06409746463257095
2022-09-19,0.05672707182814793,0.04270137407839289,0.05208976959686811,0.04196146269692634,0.20053666418123528,0.1215526137104327,0.15229314664121904,0.10186311110824468,0.1661318568350857,0.06414292932344726
2022-09-20,0.05674691440830734,0.04272431084611128,0.05207649637046693,0.0420107833041403,0.20054681523165352,0.12155386481528115,0.15224486674281465,0.10172089672526838,0.16612870714906072,0.06424634440689579
2022-09-21,0.05674284821020442,0.04275796577484806,0.05205616989658168,0.042034114017731224,0.2000592534598594,0.12167721956567505,0.1522982520684716,0.10187036141542367,0.16608471948820505,0.06441909610299983
2022-09-22,0.05673410436706423,0.04274331253892093,0.051979622613085245,0.042104630788119615,0.20004968564163927,0.12151533245174798,0.1523742585450276,0.10191602287516333,0.16608824005376677,0.06449479012546518
2022-09-23,0.057035485519528736,0.04298150698008464,0.05220345587551947,0.04242569461820217,0.20012275809957408,0.12069281862575172,0.15214570133675084,0.10149464437828071,0.16593117892661394,0.0649667556396936
2022-09-26,0.05698897657014313,0.04301780877516471,0.052201576394348394,0.042367359735101445,0.2005315428768191,0.12114132182372056,0.15123556646359115,0.10184561395417994,0.16561538626557085,0.06505484714136064
2022-09-27,0.05764095303672573,0.043478159557260934,0.05290353560041792,0.04273124006220615,0.20001818901400978,0.12104939113467933,0.1515849746126215,0.10021495779692896,0.1646189597725558,0.06575963941259397
2022-09-28,0.05784225061637337,0.04363161211519055,0.05308277879056679,0.0428817546022785,0.19969065567737496,0.1204616016112025,0.15185974695359625,0.10046339459472058,0.16409843409793942,0.06598777094075707
2022-09-29,0.05821623838987018,0.04381670831617096,0.05337752073070266,0.04308319394614041,0.19849324510109267,0.11982053569515004,0.15301602853935287,0.09838808148319034,0.16555388537844995,0.06623456241987993
2022-09-30,0.05817013728490576,0.043761825319134286,0.053591988743782265,0.043213751949883986,0.1989970496448762,0.11998828587378603,0.15317883263475546,0.09717990563491548,0.1658033099626778,0.06611491295128272
2022-10-03,0.05812937509263773,0.04370125089322687,0.053614761897892285,0.0431837708958812,0.19898104127844712,0.12014372745025673,0.15308529739941376,0.09723054004813189,0.16600259672526765,0.06592763831884473
2022-10-04,0.058408347137716754,0.04386169523602079,0.05405657256450507,0.04350800420251799,0.1974251908779882,0.11975479290002149,0.15382117219124403,0.09677774523952203,0.16638069115010992,0.06600578850035352
2022-10-05,0.05805971087001069,0.043783442190728654,0.05431754021138436,0.04359685280948905,0.19857977533779866,0.1205804039612854,0.1517603014680968,0.09746511354517466,0.1659709039609978,0.06588595564503393
2022-10-06,0.05823010415636988,0.04391382522940108,0.05418091036657124,0.043755889620198815,0.19764453056611153,0.12064240396588219,0.1521904295603491,0.09717583814088866,0.16618734379740038,0.06607872459682716
2022-10-07,0.05826057620696758,0.043926095994427095,0.05428406478820211,0.04377510705922698,0.1973372537375934,0.12078406279207601,0.15220764955745522,0.09713668354427764,0.16622936080044537,0.06605914551932858
2022-10-10,0.0579879996070099,0.04373125771129429,0.054346740874775,0.043954353265144415,0.19723444342908045,0.12087749787594486,0.15228119991202932,0.09746554510104571,0.16646734730250076,0.06565361492117519
2022-10-11,0.05795202689685037,0.04372437885724711,0.05423656325603526,0.04407632506552925,0.19716877562878152,0.12090626922472181,0.15230065051804792,0.09751868326123977,0.1665080537951697,0.06560827349637725
2022-10-12,0.05804009090806702,0.04383312436150427,0.05402282930569725,0.044196373931786055,0.19771210067837675,0.1209799639469196,0.15150191267614588,0.09781465560340351,0.16615030557444638,0.06574864301365335
2022-10-13,0.058030734565187786,0.04383025414113642,0.05401630389091414,0.04431915410871979,0.19771039345054,0.12095174203390753,0.15144739760921563,0.09782831488646937,0.16614160321207477,0.06572410210183453
2022-10-14,0.05790202072590722,0.04364676681584092,0.05402784481298386,0.04434770505427361,0.19808186152267715,0.12124899821174645,0.15172455246934838,0.09810367239953366,0.165920302451196,0.0649962755364928
2022-10-17,0.05779530364222797,0.043433437085171105,0.05397077868201417,0.04417731035208655,0.19844928925180041,0.1215934911262223,0.15169516388672877,0.09820927410539519,0.16622902774112314,0.06444692412723037
2022-10-18,0.05757736223475126,0.04326178675836286,0.05407826121524364,0.04428434685259859,0.19856060337529058,0.12183518690003596,0.15137671813692632,0.09871738749097961,0.16652065048970047,0.06378769654611063
2022-10-19,0.05751649701277552,0.04325490569543661,0.05397177106750036,0.04431701781336871,0.1989895744942738,0.12184102407330574,0.1510373125339305,0.0988228790037039,0.16656723410192378,0.063681784203781
2022-10-20,0.057650834559180845,0.043350135091278295,0.05396504824816685,0.04441666980444646,0.1987464543102342,0.12154879241301125,0.15105613341280977,0.09888995707282894,0.16657376321399814,0.06380221187404528
2022-10-21,0.05764765770429177,0.04334087587425494,0.0539717732334,0.04443145659832986,0.19927046200949852,0.12144070900051725,0.15104893096864802,0.09893890484515139,0.16618131211371684,0.06372791765219141
2022-10-24,0.057510008441304175,0.04317211099580117,0.054002677739937714,0.04450773596487203,0.19933451761661164,0.12153499206486688,0.1511514851652214,0.09888282585291613,0.16614542901647164,0.06375821714199738
2022-10-25,0.05748204903456947,0.04312725470213568,0.05357389841053636,0.04451687913665175,0.1993261172935892,0.12180290636019762,0.15108061810170842,0.09908192227935748,0.1662910913754919,0.06371726330576218
2022-10-26,0.057552577689361936,0.04319336302032591,0.053812203073836676,0.044674988497130176,0.19834991911447075,0.12155658753083794,0.15147560863849574,0.09944620740553303,0.16597581164111358,0.06396273338889448
2022-10-27,0.05771812544705937,0.04330682961567107,0.05390903380017973,0.04476721387782756,0.19815789080773497,0.12160421331388603,0.15139481756791232,0.09976532585292865,0.1652303744746464,0.06414617524215398
2022-10-28,0.05789983514907036,0.04344113750822797,0.054016272033318005,0.04490050953461681,0.19715453880346426,0.12186631893563883,0.15124442082903314,0.09994986114097672,0.16517492813866963,0.06435217792698433
2022-10-31,0.0577398662613131,0.04324525140805344,0.053862204480227896,0.04483293314579244,0.1974451774247567,0.1224318311397851,0.15080447510796557,0.09997299697184059,0.16536343032993608,0.064301833730329
2022-11-01,0.05778022151472296,0.04326152082090705,0.05391878902180186,0.04484246259555155,0.19727720705526397,0.12248408412542437,0.15067972151387699,0.09999083128470848,0.16542069098030274,0.06434447108744008
2022-11-02,0.05787436906927172,0.04331941546001101,0.05354485608887358,0.04489239315770674,0.19735526168452375,0.12242040492607044,0.15078368446210258,0.10007011219544935,0.16534104045548112,0.06439846250050969
2022-11-03,0.05768127017602342,0.043083139902528454,0.05352937752970842,0.04483931978091178,0.19744724338303554,0.1226659844364121,0.1508681217014883,0.10009918093832143,0.16539232116826513,0.06439404098330548
2022-11-04,0.05782017229172525,0.04320344955615744,0.05360687624386226,0.04491045727628218,0.19758017107144188,0.12292222284358624,0.15006209898321965,0.09968292053676078,0.1656119870379373,0.064599644159027
2022-11-07,0.05772984013922873,0.04320453258452026,0.05308018956139089,0.044548212519051666,0.19782847536472534,0.12321785722852192,0.15024576821626723,0.09978373604601325,0.1657125422391127,0.06464884610116811
2022-11-08,0.05769724276636169,0.043202368159065516,0.05300807708937937,0.044570555891942525,0.1980378648587763,0.1233502055754635,0.1502771764542202,0.09985053763861723,0.16533338652723292,0.06467258503894095
2022-11-09,0.05771289426812742,0.043229883749916716,0.053047801063068924,0.04451157313244431,0.19806726977608008,0.12329732332354497,0.1504159266111666,0.09990005142485399,0.16508574863422004,0.0647315280165769
2022-11-10,0.05761084768303755,0.04311322419125665,0.053113509570375896,0.04445392040405349,0.19759082893433147,0.12362665595787795,0.15019010809417108,0.10033291659379896,0.1651926701910641,0.06477531838003286
2022-11-11,0.05759516442790401,0.042904894945382216,0.05424439252362496,0.04544742899255204,0.1965035940608757,0.1222378001068718,0.14962895281282607,0.10047295290458984,0.16482854013909148,0.06613627908628175
2022-11-14,0.05754702519556697,0.04295273649329999,0.052519512196200095,0.045517766131303206,0.19668914039686272,0.1226387897456307,0.14993501146261248,0.1007500763806427,0.1651815639157364,0.06626837808214485
2022-11-15,0.05773563572982332,0.043078817766005396,0.052692464498036516,0.04567908043680027,0.197384115617378,0.12305181806749715,0.15000546652850788,0.10090578262572614,0.1629608100033026,0.06650600872692258
2022-11-16,0.05809468674576332,0.04319681894961189,0.05270593343644023,0.046152214710218034,0.19803877538879738,0.12281946824171085,0.14990463662570463,0.10085344273166764,0.16141717746558246,0.06681684570450352
2022-11-17,0.058187975092324505,0.043279207868381415,0.05276856017602735,0.04629746920655871,0.19753287636914865,0.1224649913441648,0.1503343814494857,0.10093263646160505,0.1611149157376848,0.06708698629461908
2022-11-18,0.05836019482343373,0.0433962342227204,0.05267840538191809,0.04659928039902715,0.19767509393961097,0.12249686485029383,0.15010335722288953,0.10061634272547897,0.1607654271811768,0.06730879925345057
2022-11-21,0.05831257414885412,0.04342651516471272,0.052745110685763014,0.04658205274399935,0.1975302585281753,0.12243336447560335,0.150043841060072,0.10055603301109978,0.1609331446977697,0.06743710548395071
2022-11-22,0.05834632748561928,0.043507221763232316,0.052688300742555975,0.04656008075139917,0.19753133956720184,0.12236626552967309,0.1499911056113506,0.10037331660747255,0.1609634790508233,0.06767256289067178
2022-11-23,0.05831401303820079,0.04349417873136146,0.05275234223033553,0.0465687577175757,0.1976413734337969,0.12248779010894563,0.1498574346668917,0.10033389934603229,0.16085455588820094,0.06769565483865912
2022-11-24,0.05845050289884181,0.04361460264679451,0.05285760011033909,0.046652227467030384,0.19737619395741005,0.12231686308281167,0.14988390791250558,0.10038855567189157,0.160482957049715,0.06797658920266036
2022-11-25,0.058750639809547256,0.043729422140317865,0.052862354265604684,0.046628480527735446,0.19683385229856776,0.12214697050733513,0.15012851665628865,0.1002559456160518,0.16045849959921818,0.06820531857933339
2022-11-28,0.05882488687277138,0.043785672131463865,0.05293014910154682,0.04659869148731243,0.19660357291426075,0.12243511116214223,0.1502583165304188,0.10036305278942088,0.1599094440153432,0.06829110299531965
2022-11-29,0.05873605368733221,0.04373883062938171,0.05291038358099397,0.04662985580786491,0.19678624885878507,0.12249462073930058,0.15013954094592824,0.10036479444256388,0.15991669401200392,0.06828297729584554
2022-11-30,0.058782412579518134,0.04378868542710782,0.052574622347263546,0.04664441298889512,0.196932282273866,0.12243128989354674,0.15022733282728418,0.10034036548521576,0.15988528552905618,0.06839331064824647
2022-12-01,0.05856079622421574,0.04362157559685561,0.05250457793238972,0.046807653494836066,0.19782809956096112,0.12268780512335956,0.15034854736851563,0.09921690445049795,0.1599561383882024,0.06846790186016616
2022-12-02,0.059004216630899345,0.04394384162432255,0.05286005392592818,0.04714946201027075,0.19742121158456805,0.12222240496651181,0.15019860541410063,0.09924485247754293,0.15898477365363858,0.06897057771221732
2022-12-05,0.05912143968728905,0.044058588088774435,0.052886523152994545,0.04708179323524737,0.19748411139854302,0.12211772075309134,0.15024646999616453,0.09894266523185122,0.158883532969423,0.06917715548662139
2022-12-06,0.0591142257559022,0.04402275623751819,0.05292806640425615,0.04685352007537719,0.19767730203202016,0.12201458504861654,0.15047250488626165,0.09848885914973127,0.15915924582788676,0.06926893458243
2022-12-07,0.05910261433176211,0.043994861524627345,0.05290967865524394,0.04685447765600197,0.19757874674975914,0.12191216949956045,0.15049134268903494,0.09855653387933667,0.15926172716128764,0.06933784785338584
2022-12-08,0.059277784764806996,0.04408004828692647,0.053111428593015354,0.046933772698997483,0.19730129482810202,0.12148609713026096,0.15061772102295434,0.0985432617507537,0.15921031580174883,0.06943827512243374
2022-12-09,0.059446563760947826,0.04416971995607989,0.053073276859053685,0.04702661765755101,0.19738208124640122,0.12137498363361038,0.15055670528174597,0.09844198568750907,0.15902333910855354,0.06950472680854744
2022-12-12,0.059560937716409856,0.04422718946000932,0.05307295224541391,0.04716460663035535,0.1970727123401694,0.12119928123154942,0.15069284055729665,0.09823981933728305,0.15915815708901665,0.06961150339249636
2022-12-13,0.05956975018631968,0.04416836648657357,0.052999953123282616,0.04713682982046863,0.19717827038746255,0.12123078353598246,0.15071794717215978,0.09825832923883875,0.15915578267057814,0.06958398737833381
